ClientX,ClientY,Instantaneous_Velocity,acceleration,altitudeAngle,azimuthAngle,TiltX,TiltY,Pressure,TimeSec,timestamp,StrokeDuration
671.30603027344,96.142578125,0.19911421168644,-5.7249054685707E-6,1.0454609646184,1.1611591445094,13,28,0.52405375242233,5770,1710452456331,0
673.25653076172,101.99349212646,0.19927754217416,-5.6637587225931E-6,1.0454609646184,1.1611591445094,13,28,0.5233211517334,5785,1710452456346,0
675.32489013672,107.72591400146,0.19946592277216,-5.2083214391039E-6,1.0454609646184,1.1611591445094,13,28,0.52796095609665,5801,1710452456362,0
677.45251464844,113.16276550293,0.19965583284362,-5.1212701465787E-6,1.0454609646184,1.1611591445094,13,28,0.53113555908203,5818,1710452456379,0
679.580078125,118.12760925293,0.19989016773591,-4.5574171793749E-6,1.0454609646184,1.1611591445094,13,28,0.5304029583931,5834,1710452456395,0
681.234375,122.3828125,0.19989679242032,-4.5239808930728E-6,1.0454609646184,1.1611591445094,13,28,0.52942615747452,5852,1710452456413,0
682.71228027344,126.046875,0.19987770252246,-4.3414895873239E-6,1.0454609646184,1.1611591445094,13,28,0.53113555908203,5869,1710452456430,0
683.89392089844,128.05599975586,0.19980359307491,-4.3400419775625E-6,1.0454609646184,1.1611591445094,13,28,0.53113555908203,5884,1710452456445,0
684.603515625,129.7109375,0.19946420950242,-4.2123618072166E-6,1.0454609646184,1.1611591445094,13,28,0.53089135885239,5902,1710452456463,0
685.076171875,130.77474975586,0.19913802563379,-4.2968841479845E-6,1.0454609646184,1.1611591445094,13,28,0.52991455793381,5917,1710452456478,0
685.43035888672,131.54296875,0.19863451970814,-4.4561663567409E-6,1.0454609646184,1.1611591445094,13,28,0.5326007604599,5936,1710452456497,0
685.548828125,131.72006225586,0.19817703209908,-4.5849545192618E-6,1.0454609646184,1.1611591445094,13,28,0.53724056482315,5951,1710452456512,0
685.66735839844,131.779296875,0.19768645011356,-4.7426632734032E-6,1.0454609646184,1.1611591445094,13,28,0.54017096757889,5967,1710452456528,0
685.66735839844,131.83854675293,0.19709305408889,-4.9101513768959E-6,1.0454609646184,1.1611591445094,13,28,0.54334557056427,5985,1710452456546,0
685.78515625,131.83854675293,0.19660675325754,-5.4579074179931E-6,1.0454609646184,1.1611591445094,13,28,0.55238097906113,6001,1710452456562,0
685.78515625,131.48373413086,0.19601197974168,-5.6225591956167E-6,1.0454609646184,1.1611591445094,13,28,0.55579978227615,6019,1710452456580,0
686.021484375,130.77474975586,0.19558954602594,-7.1993112297064E-6,1.0454609646184,1.1611591445094,13,28,0.55726498365402,6034,1710452456595,0
686.494140625,129.59245300293,0.19517443567212,-7.3040810980327E-6,1.0454609646184,1.1611591445094,13,28,0.56019538640976,6051,1710452456612,0
687.02606201172,128.115234375,0.19471274344075,-8.1682509478571E-6,1.0337595166022,1.1040023756839,15,28,0.5631257891655,6070,1710452456631,0
688.267578125,125.869140625,0.19457160626433,-8.1904340024241E-6,1.0337595166022,1.1040023756839,15,28,0.56336998939514,6086,1710452456647,0
689.74481201172,123.15104675293,0.19447272681166,-9.3115261710934E-6,1.0337595166022,1.1040023756839,15,28,0.56556779146194,6103,1710452456664,0
691.6953125,119.78190612793,0.19458873089054,-9.2583571627377E-6,1.0337595166022,1.1040023756839,15,28,0.56483519077301,6118,1710452456679,0
694,116,0.19472664075266,-1.039329974037E-5,1.0337595166022,1.1040023756839,15,28,0.56678879261017,6136,1710452456697,0
696.60028076172,112.21745300293,0.19493616766878,-1.0296330070692E-5,1.0337595166022,1.1040023756839,15,28,0.5675213932991,6154,1710452456715,0
699.43688964844,107.72591400146,0.19525654809161,-1.1706699488362E-5,1.0337595166022,1.1040023756839,15,28,0.5631257891655,6173,1710452456734,0
702.74676513672,102.76171875,0.19580087329899,-1.1517338002428E-5,1.0337595166022,1.1040023756839,15,28,0.56776559352875,6189,1710452456750,0
707.7109375,95.96549987793,0.19695300353233,-1.2723917801749E-5,1.0337595166022,1.1040023756839,15,28,0.56630039215088,6203,1710452456764,0
712.14324951172,90.29167175293,0.19788484049193,-1.2407182599723E-5,1.0454609646184,1.1611591445094,13,28,0.56239318847656,6219,1710452456780,0
716.3984375,83.968101501465,0.19868042966275,-1.3515112467391E-5,1.0454609646184,1.1611591445094,13,28,0.5631257891655,6238,1710452456799,0
720.59442138672,77.821617126465,0.19959808639078,-1.3201322048799E-5,1.0454609646184,1.1611591445094,13,28,0.56239318847656,6253,1710452456814,0
724.31774902344,72.1484375,0.20030905352835,-1.3871743718656E-5,1.0454609646184,1.1611591445094,13,28,0.56190478801727,6270,1710452456831,0
726.38610839844,68.425132751465,0.20047613033536,-1.3764753994377E-5,1.0454609646184,1.1611591445094,13,28,0.57558000087738,6287,1710452456848,0
728.45446777344,64.524742126465,0.2006836778474,-1.489664115272E-5,1.0454609646184,1.1611591445094,13,28,0.57362639904022,6303,1710452456864,0
730.70056152344,60.387371063232,0.20089430338698,-1.4767402324945E-5,1.0454609646184,1.1611591445094,13,28,0.57435899972916,6321,1710452456882,0
732.65106201172,56.959636688232,0.20103593398293,-1.5761405028283E-5,1.0454609646184,1.1611591445094,13,28,0.57362639904022,6338,1710452456899,0
734.1875,54.123046875,0.2009761876561,-1.5700269282214E-5,1.0454609646184,1.1611591445094,13,28,0.57435899972916,6357,1710452456918,0
735.07360839844,51.699871063232,0.20089669905473,-1.6539871594247E-5,1.0454609646184,1.1611591445094,13,28,0.57704520225525,6370,1710452456931,0
735.90106201172,49.513671875,0.20070200984985,-1.6528556618349E-5,1.0300347217502,1.1761495776553,13,29,0.57777780294418,6386,1710452456947,0
736.61071777344,47.50390625,0.20043817738849,-1.7047013218741E-5,1.0300347217502,1.1761495776553,13,29,0.57118439674377,6403,1710452456964,0
737.142578125,45.494792938232,0.20015353921172,-1.7059988397495E-5,1.0350475098581,1.2046274697903,12,29,0.57728940248489,6419,1710452456980,0
737.49676513672,43.544273376465,0.19966048140693,-1.7347203657346E-5,1.0507515022632,1.190496215907,12,28,0.57411479949951,6440,1710452457001,0
737.49676513672,42.0078125,0.19926794731431,-1.739993274998E-5,1.0507515022632,1.190496215907,12,28,0.57264959812164,6454,1710452457015,0
737.615234375,41.12109375,0.19880478765484,-1.7500934550121E-5,1.0507515022632,1.190496215907,12,28,0.57142859697342,6471,1710452457032,0
737.615234375,40.471355438232,0.198270989977,-1.757053543934E-5,1.0507515022632,1.190496215907,12,28,0.56996339559555,6489,1710452457050,0
737.615234375,40.352867126465,0.19781695979284,-1.753909416593E-5,1.0507515022632,1.190496215907,12,28,0.5604395866394,6504,1710452457065,0
737.615234375,40.412109375,0.19729964348299,-1.760554531065E-5,1.0507515022632,1.190496215907,12,28,0.54871797561646,6521,1710452457082,0
737.73309326172,41.003257751465,0.19680655953579,-1.7379200003778E-5,1.0507515022632,1.190496215907,12,28,0.54334557056427,6538,1710452457099,0
738.20642089844,42.421875,0.19643242939856,-1.7401654471045E-5,1.0556566814857,1.2203131127764,11,28,0.54017096757889,6554,1710452457115,0
738.67907714844,44.785808563232,0.19591784448179,-1.6298853586593E-5,1.0556566814857,1.2203131127764,11,28,0.54163616895676,6574,1710452457135,0
739.26953125,47.444664001465,0.19561571793231,-1.6306010253929E-5,1.0556566814857,1.2203131127764,11,28,0.53724056482315,6588,1710452457149,0
739.97918701172,50.399742126465,0.19528856059339,-1.6031690074381E-5,1.0556566814857,1.2203131127764,11,28,0.53919416666031,6604,1710452457165,0
740.68817138672,53.709636688232,0.19487137233162,-1.6042192573119E-5,1.0556566814857,1.2203131127764,11,28,0.54017096757889,6623,1710452457184,0
741.63415527344,57.373699188232,0.19464358855261,-1.5787053341063E-5,1.0556566814857,1.2203131127764,11,28,0.53992676734924,6638,1710452457199,0
742.4609375,61.333335876465,0.1942948693012,-1.5771617168048E-5,1.0556566814857,1.2203131127764,11,28,0.53455436229706,6656,1710452457217,0
743.111328125,66.65234375,0.1937956512449,-1.5516155685454E-5,1.0556566814857,1.2203131127764,11,28,0.53846156597137,6677,1710452457238,0
743.93884277344,76.935546875,0.19316849214274,-1.5463938804013E-5,1.0556566814857,1.2203131127764,11,28,0.52796095609665,6703,1710452457264,0
744.41149902344,81.013023376465,0.19281429638728,-1.515455672691E-5,1.0556566814857,1.2203131127764,11,28,0.52991455793381,6719,1710452457280,0
744.943359375,85.03190612793,0.19243021550167,-1.5132418570581E-5,1.0556566814857,1.2203131127764,11,28,0.52991455793381,6737,1710452457298,0
745.59375,88.755210876465,0.19214874370274,-1.4738205714015E-5,1.0556566814857,1.2203131127764,11,28,0.5304029583931,6753,1710452457314,0
746.18426513672,92.064453125,0.19180158012477,-1.4713055555196E-5,1.0556566814857,1.2203131127764,11,28,0.53504276275635,6771,1710452457332,0
746.83465576172,95.07878112793,0.19153561662738,-1.4530519867671E-5,1.0556566814857,1.2203131127764,11,28,0.52942615747452,6787,1710452457348,0
747.484375,97.974609375,0.19119048636196,-1.4505788838996E-5,1.0556566814857,1.2203131127764,11,28,0.53186815977097,6806,1710452457367,0
748.43035888672,100.87044525146,0.19107785373408,-1.4197784034086E-5,1.0601679359988,1.250586024312,10,28,0.52527475357056,6820,1710452457381,0
749.021484375,104.00260925293,0.1908104193768,-1.4158378670905E-5,1.0601679359988,1.250586024312,10,28,0.5184371471405,6836,1710452457397,0
749.55340576172,107.3125,0.19047649939649,-1.39005179591E-5,1.0601679359988,1.250586024312,10,28,0.52918195724487,6854,1710452457415,0
750.02606201172,110.9765625,0.19021707257946,-1.3852207630823E-5,1.0601679359988,1.250586024312,10,28,0.5347985625267,6869,1710452457430,0
751.03063964844,114.69987487793,0.19003683164466,-1.3526005233263E-5,1.0601679359988,1.250586024312,10,28,0.53797316551208,6887,1710452457448,0
752.44921875,118.541015625,0.19003956123493,-1.3395744273808E-5,1.0601679359988,1.250586024312,10,28,0.53724056482315,6903,1710452457464,0
754.57684326172,122.91471862793,0.19020431838148,-1.3070091695559E-5,1.0601679359988,1.250586024312,10,28,0.53772896528244,6921,1710452457482,0
757.17712402344,126.69661712646,0.19050477293169,-1.2853160566118E-5,1.0601679359988,1.250586024312,10,28,0.53333336114883,6939,1710452457500,0
760.13153076172,130.24284362793,0.1910176709553,-1.2408794370747E-5,1.0601679359988,1.250586024312,10,28,0.53455436229706,6953,1710452457514,0
762.5546875,133.19792175293,0.19128969900343,-1.2223283071601E-5,1.0601679359988,1.250586024312,10,28,0.53089135885239,6970,1710452457531,0
764.564453125,135.73893737793,0.19146628746579,-1.1980183120276E-5,1.0601679359988,1.250586024312,10,28,0.5326007604599,6986,1710452457547,0
765.982421875,137.21615600586,0.19143029398854,-1.1911726382006E-5,1.0601679359988,1.250586024312,10,28,0.53577536344528,7003,1710452457564,0
766.6328125,137.57096862793,0.19113046319914,-1.1788323153332E-5,1.0601679359988,1.250586024312,10,28,0.54090356826782,7021,1710452457582,0
766.98699951172,137.57096862793,0.19082349293325,-1.1828222683083E-5,1.0601679359988,1.250586024312,10,28,0.5582417845726,7036,1710452457597,0
767.46032714844,135.38412475586,0.19043460180081,-1.1804387718459E-5,1.0556566814857,1.2203131127764,11,28,0.57118439674377,7054,1710452457615,0
768.16931152344,131.72006225586,0.19014838508669,-1.1887849686262E-5,1.0556566814857,1.2203131127764,11,28,0.57777780294418,7070,1710452457631,0
769.41015625,127.05143737793,0.1899529111634,-1.1794682637148E-5,1.0556566814857,1.2203131127764,11,28,0.58217340707779,7088,1710452457649,0
770.296875,121.49609375,0.18973920917125,-1.1869485863418E-5,1.0556566814857,1.2203131127764,11,28,0.58192920684814,7103,1710452457664,0
771.53778076172,115.46810150146,0.18958204943365,-1.1720234556901E-5,1.0556566814857,1.2203131127764,11,28,0.58559221029282,7120,1710452457681,0
772.18817138672,109.44010925293,0.1893019496979,-1.1793392739099E-5,1.0556566814857,1.2203131127764,11,28,0.58290600776672,7136,1710452457697,0
773.07421875,103.35286712646,0.18902466512739,-1.164546635511E-5,1.0556566814857,1.2203131127764,11,28,0.57899880409241,7155,1710452457716,0
773.90173339844,97.79753112793,0.18880047222392,-1.1675945102896E-5,1.0556566814857,1.2203131127764,11,28,0.58070820569992,7172,1710452457733,0
774.611328125,92.71484375,0.18855623147449,-1.1528829903265E-5,1.0556566814857,1.2203131127764,11,28,0.57851040363312,7189,1710452457750,0
775.37957763672,87.809898376465,0.1883915500448,-1.1531608014432E-5,1.0601679359988,1.250586024312,10,28,0.57851040363312,7204,1710452457765,0
775.97009277344,82.49089050293,0.1881645447103,-1.1357302477086E-5,1.0601679359988,1.250586024312,10,28,0.57851040363312,7220,1710452457781,0
776.97528076172,77.526695251465,0.18806164189573,-1.1326650688235E-5,1.0601679359988,1.250586024312,10,28,0.57484740018845,7236,1710452457797,0
777.50720214844,73.38932800293,0.18780449373393,-1.118511403182E-5,1.0601679359988,1.250586024312,10,28,0.57631260156631,7253,1710452457814,0
778.09765625,70.37565612793,0.18755889864575,-1.118831398404E-5,1.0601679359988,1.250586024312,10,28,0.57655680179596,7270,1710452457831,0
778.748046875,67.952476501465,0.18735308711502,-1.0985042062933E-5,1.0601679359988,1.250586024312,10,28,0.58412700891495,7286,1710452457847,0
779.693359375,65.233726501465,0.18720933743074,-1.0958133378213E-5,1.0601679359988,1.250586024312,10,28,0.58339440822601,7303,1710452457864,0
780.87567138672,62.397136688232,0.18710986479393,-1.0957469454821E-5,1.0601679359988,1.250586024312,10,28,0.58363860845566,7321,1710452457882,0
782.23504638672,59.3828125,0.18714130271201,-1.0880834616901E-5,1.0712587030871,1.3438503754483,7,28,0.58608061075211,7336,1710452457897,0
783.83074951172,56.369140625,0.18716381369613,-1.0684608164028E-5,1.0712587030871,1.3438503754483,7,28,0.58144080638885,7354,1710452457915,0
785.95837402344,53.177734375,0.18738750234975,-1.0549573366858E-5,1.0712587030871,1.3438503754483,7,28,0.58119660615921,7370,1710452457931,0
787.908203125,49.631511688232,0.18752168064469,-1.0269625008034E-5,1.0712587030871,1.3438503754483,7,28,0.58192920684814,7388,1710452457949,0
789.44470214844,45.849609375,0.18760379819277,-1.016477322578E-5,1.0712587030871,1.3438503754483,7,28,0.57851040363312,7404,1710452457965,0
791.04040527344,41.889976501465,0.18768518824146,-9.8176772718146E-6,1.0712587030871,1.3438503754483,7,28,0.57142859697342,7421,1710452457982,0
792.6953125,38.284507751465,0.18780484208602,-9.7032433639134E-6,1.0741174456925,1.3756399223628,6,28,0.57069599628448,7437,1710452457998,0
794.11395263672,35.15234375,0.18782884798375,-9.472402262231E-6,1.0741174456925,1.3756399223628,6,28,0.56776559352875,7454,1710452458015,0
795.47332763672,32.197265625,0.18786109803647,-9.3887327306657E-6,1.0741174456925,1.3756399223628,6,28,0.56605619192123,7470,1710452458031,0
796.65496826172,30.188152313232,0.1877493405537,-9.1275225727844E-6,1.0741174456925,1.3756399223628,6,28,0.56556779146194,7489,1710452458050,0
797.36395263672,29.005859375,0.18759256473002,-9.1199177820607E-6,1.0741174456925,1.3756399223628,6,28,0.55579978227615,7504,1710452458065,0
797.71875,28.76953125,0.1872436746613,-8.9819260128136E-6,1.0741174456925,1.3756399223628,6,28,0.5440781712532,7522,1710452458083,0
797.71875,28.710287094116,0.186847771319,-9.0500229791683E-6,1.0741174456925,1.3756399223628,6,28,0.5304029583931,7538,1710452458099,0
797.83728027344,29.715496063232,0.1864574166241,-8.9544461117628E-6,1.0571273104375,1.3834078652148,6,29,0.52600735425949,7554,1710452458115,0
797.955078125,31.665365219116,0.18602080907585,-9.0588579742624E-6,1.0741174456925,1.3756399223628,6,28,0.52698415517807,7571,1710452458132,0
798.07360839844,35.034507751465,0.18557863451822,-9.0335733858144E-6,1.0712587030871,1.3438503754483,7,28,0.52649575471878,7587,1710452458148,0
798.30993652344,37.87109375,0.18516090495961,-9.1426717218081E-6,1.0712587030871,1.3438503754483,7,28,0.52722835540771,7604,1710452458165,0
798.54626464844,41.12109375,0.18476357308521,-9.1311610903107E-6,1.0712587030871,1.3438503754483,7,28,0.53308916091919,7620,1710452458181,0
799.078125,45.022136688232,0.18441208930942,-9.2330229038078E-6,1.0712587030871,1.3438503754483,7,28,0.53015875816345,7637,1710452458198,0
800.08270263672,49.099609375,0.18416388824198,-9.1629035722969E-6,1.0712587030871,1.3438503754483,7,28,0.53308916091919,7655,1710452458216,0
801.02868652344,53.295574188232,0.18392996832088,-9.2324057716961E-6,1.0712587030871,1.3438503754483,7,28,0.53504276275635,7672,1710452458233,0
802.38739013672,57.846355438232,0.18382961092104,-9.13663941959E-6,1.0712587030871,1.3438503754483,7,28,0.53626376390457,7688,1710452458249,0
803.92449951172,62.514976501465,0.18378225255248,-9.1587004573442E-6,1.0712587030871,1.3438503754483,7,28,0.53846156597137,7704,1710452458265,0
806.11071777344,68.60221862793,0.18389595761428,-9.0091587730187E-6,1.0712587030871,1.3438503754483,7,28,0.53406596183777,7720,1710452458281,0
808.474609375,75.33984375,0.18401607515791,-8.9911399912245E-6,1.0712587030871,1.3438503754483,7,28,0.53089135885239,7738,1710452458299,0
810.484375,80.8359375,0.18411582753806,-8.8395873473446E-6,1.0712587030871,1.3438503754483,7,28,0.53919416666031,7754,1710452458315,0
812.552734375,86.923179626465,0.1842152903519,-8.8127214520163E-6,1.0712587030871,1.3438503754483,7,28,0.53186815977097,7771,1710452458332,0
814.26629638672,92.36003112793,0.18421411455567,-8.7215244980362E-6,1.0712587030871,1.3438503754483,7,28,0.53235656023026,7789,1710452458350,0
815.744140625,97.79753112793,0.18423395648918,-8.7059281385349E-6,1.0712587030871,1.3438503754483,7,28,0.53308916091919,7804,1710452458365,0
816.689453125,103.58919525146,0.18408168043447,-8.7467396954734E-6,1.0712587030871,1.3438503754483,7,28,0.53577536344528,7821,1710452458382,0
817.87176513672,109.14453125,0.18402488799138,-8.7384213938166E-6,1.0712587030871,1.3438503754483,7,28,0.5347985625267,7837,1710452458398,0
819.11267089844,114.876953125,0.18397171638366,-8.8604916679962E-6,1.0712587030871,1.3438503754483,7,28,0.53308916091919,7854,1710452458415,0
820.294921875,120.72786712646,0.18389290701827,-8.8419859379902E-6,1.0712587030871,1.3438503754483,7,28,0.53553116321564,7872,1710452458433,0
821.59509277344,126.34245300293,0.18385375938598,-9.0959870699895E-6,1.0712587030871,1.3438503754483,7,28,0.53333336114883,7890,1710452458451,0
822.8359375,131.24740600586,0.18387192429905,-9.0483197756918E-6,1.0712587030871,1.3438503754483,7,28,0.53162395954132,7905,1710452458466,0
824.25457763672,135.857421875,0.18386942374262,-9.3479313781778E-6,1.0741174456925,1.3756399223628,6,28,0.53235656023026,7923,1710452458484,0
825.73181152344,140.28971862793,0.18395562977731,-9.2746538788005E-6,1.0741174456925,1.3756399223628,6,28,0.53406596183777,7938,1710452458499,0
827.38671875,144.01303100586,0.18405803744829,-9.6021214192044E-6,1.0741174456925,1.3756399223628,6,28,0.53455436229706,7954,1710452458515,0
828.982421875,147.38151550293,0.18412051321904,-9.527663771847E-6,1.0741174456925,1.3756399223628,6,28,0.5467643737793,7971,1710452458532,0
830.99157714844,149.86328125,0.184273669694,-9.9324109709024E-6,1.0741174456925,1.3756399223628,6,28,0.5467643737793,7988,1710452458549,0
832.70574951172,151.34115600586,0.18429003068644,-9.8723264290925E-6,1.0741174456925,1.3756399223628,6,28,0.54725277423859,8007,1710452458568,0
834.2421875,152.22787475586,0.18434368651892,-1.0326868462463E-5,1.0741174456925,1.3756399223628,6,28,0.54945057630539,8022,1710452458583,0
835.66015625,152.40495300293,0.18433185124122,-1.0289173372027E-5,1.0741174456925,1.3756399223628,6,28,0.55433458089828,8038,1710452458599,0
837.01953125,151.63671875,0.18426542238741,-1.0790710214873E-5,1.0741174456925,1.3756399223628,6,28,0.55970698595047,8055,1710452458616,0
838.615234375,149.98178100586,0.18424230955809,-1.0769172956929E-5,1.0741174456925,1.3756399223628,6,28,0.56410259008408,8072,1710452458633,0
840.625,147.14518737793,0.18428002015553,-1.1231450421567E-5,1.0741174456925,1.3756399223628,6,28,0.5631257891655,8090,1710452458651,0
842.81121826172,143.53971862793,0.18439763105834,-1.1197664996457E-5,1.0741174456925,1.3756399223628,6,28,0.55286937952042,8106,1710452458667,0
845.234375,138.98959350586,0.18451918137681,-1.1645438851234E-5,1.0712587030871,1.3438503754483,7,28,0.55677658319473,8124,1710452458685,0
847.89392089844,133.90690612793,0.18474437105515,-1.1599065515636E-5,1.0712587030871,1.3438503754483,7,28,0.55579978227615,8140,1710452458701,0
850.31707763672,128.52865600586,0.18493928125811,-1.1884410850688E-5,1.0741174456925,1.3756399223628,6,28,0.55531138181686,8155,1710452458716,0
852.50390625,122.44140625,0.18501165214802,-1.1875484163661E-5,1.0741174456925,1.3756399223628,6,28,0.5560439825058,8173,1710452458734,0
854.51306152344,115.70442962646,0.18511650818683,-1.2054228357632E-5,1.0741174456925,1.3756399223628,6,28,0.56092798709869,8188,1710452458749,0
856.404296875,108.908203125,0.1851616743288,-1.2052776765693E-5,1.0741174456925,1.3756399223628,6,28,0.56019538640976,8205,1710452458766,0
858.35418701172,102.052734375,0.185235746031,-1.2320864684577E-5,1.0741174456925,1.3756399223628,6,28,0.55531138181686,8222,1710452458783,0
860.541015625,95.55143737793,0.18535931527035,-1.2287193031514E-5,1.0741174456925,1.3756399223628,6,28,0.55360198020935,8240,1710452458801,0
863.14129638672,89.227867126465,0.18566282898861,-1.2465762805475E-5,1.0741174456925,1.3756399223628,6,28,0.5560439825058,8255,1710452458816,0
865.86004638672,82.25456237793,0.18594200096779,-1.2389986407391E-5,1.0741174456925,1.3756399223628,6,28,0.55946278572083,8273,1710452458834,0
868.755859375,75.87174987793,0.18625114437598,-1.245857258635E-5,1.0741174456925,1.3756399223628,6,28,0.55091577768326,8292,1710452458853,0
871.59246826172,70.67057800293,0.18668169281789,-1.2343544796439E-5,1.0741174456925,1.3756399223628,6,28,0.55457878112793,8305,1710452458866,0
874.07489013672,66.71159362793,0.18695436118621,-1.2365939644316E-5,1.0741174456925,1.3756399223628,6,28,0.5582417845726,8321,1710452458882,0
877.26629638672,61.688152313232,0.18738955970636,-1.2233596411128E-5,1.0741174456925,1.3756399223628,6,28,0.55433458089828,8338,1710452458899,0
880.27996826172,57.018882751465,0.18778337073086,-1.2108410698493E-5,1.0741174456925,1.3756399223628,6,28,0.55360198020935,8355,1710452458916,0
882.99871826172,53.118492126465,0.18812344476101,-1.1994738364646E-5,1.0741174456925,1.3756399223628,6,28,0.55457878112793,8371,1710452458932,0
885.12634277344,49.690757751465,0.18822912322109,-1.1876143146985E-5,1.0741174456925,1.3756399223628,6,28,0.55140417814255,8390,1710452458951,0
886.66278076172,46.440105438232,0.18832890414885,-1.1822573443999E-5,1.0741174456925,1.3756399223628,6,28,0.54798537492752,8405,1710452458966,0
887.54949951172,43.130859375,0.18823357780292,-1.1757688832352E-5,1.0741174456925,1.3756399223628,6,28,0.54993897676468,8421,1710452458982,0
888.435546875,40.235027313232,0.18804533831206,-1.1754033297774E-5,1.0741174456925,1.3756399223628,6,28,0.54627597332001,8441,1710452459002,0
889.14520263672,37.575523376465,0.18781456342058,-1.163873814434E-5,1.0741174456925,1.3756399223628,6,28,0.54481077194214,8461,1710452459022,0
889.85418701172,35.15234375,0.18744972831612,-1.1658683600404E-5,1.0741174456925,1.3756399223628,6,28,0.54041516780853,8487,1710452459048,0
891.21356201172,31.665365219116,0.1874376979181,-1.1499505793083E-5,1.0765467671558,1.4077153637153,5,28,0.53846156597137,8505,1710452459066,0
891.74548339844,30.779296875,0.18722746273306,-1.1507214790307E-5,1.0765467671558,1.4077153637153,5,28,0.5326007604599,8521,1710452459082,0
892.10028076172,30.188152313232,0.18690534973009,-1.1379748272903E-5,1.0765467671558,1.4077153637153,5,28,0.5233211517334,8540,1710452459101,0
892.45446777344,30.188152313232,0.18666014415303,-1.1397235291851E-5,1.0765467671558,1.4077153637153,5,28,0.51330894231796,8554,1710452459115,0
892.57293701172,30.660808563232,0.18628649830602,-1.1279380468975E-5,1.0765467671558,1.4077153637153,5,28,0.5069597363472,8573,1710452459134,0
892.80926513672,32.079429626465,0.18583711586675,-1.1323590292099E-5,1.0765467671558,1.4077153637153,5,28,0.50134313106537,8595,1710452459156,0
893.04559326172,34.029296875,0.18561772613323,-1.1186727403355E-5,1.0765467671558,1.4077153637153,5,28,0.50451773405075,8606,1710452459167,0
893.16345214844,36.51171875,0.18527710588037,-1.1220848112255E-5,1.0765467671558,1.4077153637153,5,28,0.50378513336182,8621,1710452459182,0
893.16345214844,39.584636688232,0.18485944515093,-1.1077794635947E-5,1.0741174456925,1.3756399223628,6,28,0.50598293542862,8638,1710452459199,0
893.400390625,43.248699188232,0.18447010913338,-1.1110196092728E-5,1.0741174456925,1.3756399223628,6,28,0.50549453496933,8656,1710452459217,0
893.75457763672,47.149742126465,0.18417350306529,-1.0972391190249E-5,1.0741174456925,1.3756399223628,6,28,0.51086694002151,8671,1710452459232,0
894.28649902344,51.345703125,0.18383459815409,-1.0985530540292E-5,1.0741174456925,1.3756399223628,6,28,0.51013433933258,8690,1710452459251,0
894.99609375,56.073570251465,0.18357881396284,-1.0837445371902E-5,1.0741174456925,1.3756399223628,6,28,0.51355314254761,8707,1710452459268,0
895.94140625,61.097007751465,0.18342345207953,-1.0810358431339E-5,1.0741174456925,1.3756399223628,6,28,0.509157538414,8722,1710452459283,0
897.064453125,67.833984375,0.18325967727253,-1.0648117192581E-5,1.0741174456925,1.3756399223628,6,28,0.50964593887329,8739,1710452459300,0
897.537109375,74.74870300293,0.18295996912251,-1.0631360116755E-5,1.0741174456925,1.3756399223628,6,28,0.50793653726578,8756,1710452459317,0
898.009765625,80.185546875,0.18268206726976,-1.0490841296151E-5,1.0741174456925,1.3756399223628,6,28,0.50378513336182,8773,1710452459334,0
898.66015625,85.859375,0.18245330185288,-1.0460366306842E-5,1.0741174456925,1.3756399223628,6,28,0.50451773405075,8790,1710452459351,0
900.19665527344,91.00065612793,0.18245745229156,-1.0271563009469E-5,1.0741174456925,1.3756399223628,6,28,0.50525033473969,8806,1710452459367,0
901.79235839844,95.610679626465,0.18248275684026,-1.0191605311878E-5,1.0741174456925,1.3756399223628,6,28,0.5020757317543,8822,1710452459383,0
903.38806152344,100.63411712646,0.1824936382527,-9.97103619472E-6,1.0765467671558,1.4077153637153,5,28,0.50525033473969,8839,1710452459400,0
904.92449951172,105.83464050293,0.1824985482097,-9.8870525778365E-6,1.0765467671558,1.4077153637153,5,28,0.50940173864365,8856,1710452459417,0
906.34313964844,111.33073425293,0.18250607803495,-9.712762914784E-6,1.0765467671558,1.4077153637153,5,28,0.51257634162903,8872,1710452459433,0
907.52478027344,116.41341400146,0.18232280533064,-9.6576318305462E-6,1.0765467671558,1.4077153637153,5,28,0.51501834392548,8895,1710452459456,0
908.70703125,121.85091400146,0.182415953512,-9.4521148144294E-6,1.0765467671558,1.4077153637153,5,28,0.51428574323654,8905,1710452459466,0
910.00720214844,127.228515625,0.18237923174424,-9.3704489644572E-6,1.0765467671558,1.4077153637153,5,28,0.5184371471405,8923,1710452459484,0
911.484375,133.375,0.18245870845783,-9.1530465464777E-6,1.0765467671558,1.4077153637153,5,28,0.5140415430069,8938,1710452459499,0
912.66668701172,138.45768737793,0.18236834995345,-9.0813384831997E-6,1.0765467671558,1.4077153637153,5,28,0.51526254415512,8958,1710452459519,0
913.61199951172,143.0078125,0.18234778001944,-8.8841892066674E-6,1.0765467671558,1.4077153637153,5,28,0.51257634162903,8972,1710452459533,0
914.912109375,147.38151550293,0.18228747491848,-8.8137886800518E-6,1.0765467671558,1.4077153637153,5,28,0.51965814828873,8992,1710452459553,0
915.85809326172,151.400390625,0.18229040488975,-8.5988804056761E-6,1.0741174456925,1.3756399223628,6,28,0.52087914943695,9005,1710452459566,0
